1,2,175,474,0.801717928,"[169, 90, 349, 270]"
1,0,268,355,1.345822125,"[90, 270]"
1,0,268,356,1.36975655,"[90, 270]"
1,0,268,357,1.376650735,"[90, 270]"
1,0,268,358,1.382841457,"[90, 270]"
1,0,268,359,1.383598438,"[90, 270]"
1,0,268,360,1.384457979,"[90, 270]"
1,0,268,361,1.382241283,"[90, 270]"
1,0,268,362,1.380234853,"[90, 270]"
1,0,268,363,1.376800227,"[90, 270]"
1,0,268,364,1.376392016,"[90, 270]"
1,0,268,365,1.377168449,"[90, 270]"
1,0,268,366,1.378807093,"[90, 270]"
1,0,268,367,1.380275108,"[90, 270]"
1,0,268,368,1.38073644,"[90, 270]"
1,0,268,369,1.37957731,"[90, 270]"
1,0,268,370,1.37659275,"[90, 270]"
1,0,268,371,1.371789012,"[90, 270]"
1,0,268,372,1.365386352,"[90, 270]"
1,0,268,373,1.342915073,"[90, 270]"
1,0,268,374,1.332825285,"[90, 270]"
1,0,268,375,1.322833072,"[90, 270]"
1,0,268,376,1.331361671,"[90, 270]"
1,0,268,377,1.328643949,"[90, 270]"
1,0,268,378,1.327316124,"[90, 270]"
1,0,268,379,1.322822015,"[90, 270]"
1,0,268,380,1.315957628,"[90, 270]"
1,0,268,381,1.305875928,"[90, 270]"
1,0,268,382,1.292816711,"[90, 270]"
1,0,268,383,1.263673528,"[90, 270]"
1,0,268,384,1.245373048,"[90, 270]"
1,0,268,385,1.226044315,"[90, 270]"
1,0,268,386,1.222773473,"[90, 270]"
1,0,268,387,1.207858558,"[90, 270]"
1,0,268,388,1.195236406,"[90, 270]"
1,0,268,389,1.182948993,"[90, 270]"
1,0,268,390,1.17347208,"[90, 270]"
1,0,268,391,1.166079214,"[90, 270]"
1,0,268,392,1.160472759,"[90, 270]"
1,0,268,393,1.156072895,"[90, 270]"
1,0,268,394,1.142894631,"[90, 270]"
1,0,268,395,1.138253005,"[90, 270]"
1,0,268,396,1.135647027,"[90, 270]"
1,0,268,397,1.147900506,"[90, 270]"
1,0,268,398,1.156775507,"[90, 270]"
1,0,268,399,1.169506703,"[90, 270]"
1,0,268,400,1.183226442,"[90, 270]"
1,0,268,401,1.198541129,"[90, 270]"
1,0,268,402,1.214176014,"[90, 270]"
1,0,268,403,1.229329429,"[90, 270]"
1,0,268,404,1.242466589,"[90, 270]"
1,0,268,405,1.253856203,"[90, 270]"
1,0,268,406,1.263108558,"[90, 270]"
1,0,268,407,1.271135952,"[90, 270]"
1,0,268,408,1.277938902,"[90, 270]"
1,0,268,409,1.305864971,"[90, 270]"
1,0,268,410,1.316780775,"[90, 270]"
1,0,268,411,1.313635826,"[90, 270]"
1,0,268,412,1.272311155,"[90, 270]"
1,0,268,413,1.268672231,"[90, 270]"
1,0,268,414,1.306981677,"[90, 270]"
1,0,268,415,1.323175782,"[90, 270]"
1,0,268,416,1.343071492,"[90, 270]"
1,0,268,417,1.357714455,"[90, 270]"
1,0,268,418,1.369057189,"[90, 270]"
1,0,268,419,1.374734329,"[90, 270]"
1,0,268,420,1.384928304,"[90, 270]"
1,0,268,421,1.381527526,"[90, 270]"
1,0,268,422,1.373556166,"[90, 270]"
1,0,268,423,1.349167239,"[90, 270]"
1,0,268,424,1.327191181,"[90, 270]"
1,0,268,425,1.299066184,"[90, 270]"
1,0,268,426,1.267094473,"[90, 270]"
1,0,268,427,1.230628131,"[90, 270]"
1,0,268,428,1.177043521,"[90, 270]"
1,0,268,429,1.13486933,"[90, 270]"
1,0,268,430,1.09031507,"[90, 270]"
1,0,268,431,1.06011538,"[90, 270]"
1,0,268,432,1.01748309,"[90, 270]"
1,0,268,433,0.980361194,"[90, 270]"
1,0,268,434,0.949741357,"[90, 270]"
1,0,268,435,0.94796051,"[90, 270]"
1,0,268,436,0.939367873,"[90, 270]"
1,0,268,437,0.955341945,"[90, 270]"
1,0,268,438,0.947150075,"[90, 270]"
1,0,268,439,0.945051265,"[90, 270]"
1,0,268,440,0.925460952,"[90, 270]"
1,16,268,441,0.907352727,"[0, 90, 180, 270]"
1,0,268,442,0.894803738,"[90, 270]"
1,0,268,443,0.893555668,"[90, 270]"
1,0,268,444,0.885809853,"[90, 270]"
1,0,268,445,0.887005509,"[90, 270]"
1,0,268,446,0.882481227,"[90, 270]"
1,0,268,447,0.899421097,"[90, 270]"
1,0,268,448,0.92466809,"[90, 270]"
1,0,268,449,0.985708962,"[90, 270]"
1,0,268,450,1.019776785,"[90, 270]"
1,0,268,451,1.0540574,"[90, 270]"
1,0,268,452,1.056701962,"[90, 270]"
1,0,268,453,1.089041872,"[90, 270]"
1,0,268,454,1.116416517,"[90, 270]"
1,0,268,455,1.104929211,"[90, 270]"
1,11,268,456,1.128401371,"[0, 169, 270, 180, 90, 349]"
1,0,269,456,1.033524116,"[0, 180]"
1,0,270,456,1.0,"[0, 180]"
1,0,271,456,0.885434779,"[0, 180]"
1,0,272,456,0.849486195,"[0, 180]"
1,0,273,456,0.857702195,"[0, 180]"
1,0,274,456,0.856006678,"[0, 180]"
1,0,275,456,0.862194535,"[0, 180]"
1,0,276,456,0.857737336,"[0, 180]"
1,0,277,456,0.863886467,"[0, 180]"
1,0,278,456,0.865808761,"[0, 180]"
1,0,279,456,0.871699106,"[0, 180]"
1,0,280,456,0.864362752,"[0, 180]"
1,0,281,456,0.87351755,"[0, 180]"
1,0,282,456,0.882183826,"[0, 180]"
1,0,283,456,0.896542844,"[0, 180]"
1,0,284,456,1.0,"[0, 180]"
1,0,285,456,0.919378211,"[0, 180]"
1,12,286,456,0.929420803,"[0, 90, 180, 270]"
1,0,286,455,0.933403803,"[90, 270]"
1,0,286,454,0.941477921,"[90, 270]"
1,0,286,453,0.948512345,"[90, 270]"
1,0,286,452,0.955860053,"[90, 270]"
1,0,286,451,0.96183248,"[90, 270]"
1,0,286,450,0.967366507,"[90, 270]"
1,0,286,449,0.972455797,"[90, 270]"
1,0,286,448,0.979004461,"[90, 270]"
1,0,286,447,0.994405052,"[90, 270]"
1,0,286,446,1.001647902,"[90, 270]"
1,0,286,445,1.02941457,"[90, 270]"
1,0,286,444,1.03689158,"[90, 270]"
1,0,286,443,1.070828316,"[90, 270]"
1,0,286,442,1.098823979,"[90, 270]"
1,0,286,441,1.131250459,"[90, 270]"
1,0,286,440,1.159984888,"[90, 270]"
1,0,286,439,1.186447069,"[90, 270]"
1,0,286,438,1.209556391,"[90, 270]"
1,0,286,437,1.228090692,"[90, 270]"
1,0,286,436,1.241179417,"[90, 270]"
1,0,286,435,1.249774022,"[90, 270]"
1,0,286,434,1.255750688,"[90, 270]"
1,0,286,433,1.260204942,"[90, 270]"
1,0,286,432,1.263281126,"[90, 270]"
1,0,286,431,1.264517214,"[90, 270]"
1,0,286,430,1.264039668,"[90, 270]"
1,0,286,429,1.261781376,"[90, 270]"
1,0,286,428,1.257974209,"[90, 270]"
1,0,286,427,1.252601117,"[90, 270]"
1,0,286,426,1.234785065,"[90, 270]"
1,0,286,425,1.226487236,"[90, 270]"
1,0,286,424,1.215283448,"[90, 270]"
1,0,286,423,1.219337447,"[90, 270]"
1,0,286,422,1.220207489,"[90, 270]"
1,0,286,421,1.232678987,"[90, 270]"
1,0,286,420,1.251317295,"[90, 270]"
1,0,286,419,1.261969257,"[90, 270]"
1,0,286,418,1.27391731,"[90, 270]"
1,0,286,417,1.274417313,"[90, 270]"
1,0,286,416,1.286746925,"[90, 270]"
1,0,286,415,1.299752848,"[90, 270]"
1,0,286,414,1.316009954,"[90, 270]"
1,0,286,413,1.33332256,"[90, 270]"
1,0,286,412,1.351076503,"[90, 270]"
1,0,286,411,1.367939813,"[90, 270]"
1,0,286,410,1.382683263,"[90, 270]"
1,0,286,409,1.395314615,"[90, 270]"
1,0,286,408,1.405989576,"[90, 270]"
1,0,286,407,1.415630838,"[90, 270]"
1,0,286,406,1.416254083,"[90, 270]"
1,0,286,405,1.421606984,"[90, 270]"
1,0,286,404,1.419305749,"[90, 270]"
1,0,286,403,1.429381397,"[90, 270]"
1,0,286,402,1.429186279,"[90, 270]"
1,0,286,401,1.430943535,"[90, 270]"
1,0,286,400,1.425475963,"[90, 270]"
1,0,286,399,1.4181639,"[90, 270]"
1,0,286,398,1.409427973,"[90, 270]"
1,0,286,397,1.400978374,"[90, 270]"
1,0,286,396,1.392981269,"[90, 270]"
1,0,286,395,1.385471929,"[90, 270]"
1,0,286,394,1.38662064,"[90, 270]"
1,0,286,393,1.381488514,"[90, 270]"
1,0,286,392,1.376381831,"[90, 270]"
1,0,286,391,1.360004069,"[90, 270]"
1,0,286,390,1.34704718,"[90, 270]"
1,0,286,389,1.33032025,"[90, 270]"
1,0,286,388,1.313373486,"[90, 270]"
1,0,286,387,1.296888747,"[90, 270]"
1,0,286,386,1.281172447,"[90, 270]"
1,0,286,385,1.267392239,"[90, 270]"
1,0,286,384,1.254612937,"[90, 270]"
1,0,286,383,1.242212056,"[90, 270]"
1,0,286,382,1.230012587,"[90, 270]"
1,0,286,381,1.216242517,"[90, 270]"
1,0,286,380,1.201451021,"[90, 270]"
1,0,286,379,1.185998708,"[90, 270]"
1,0,286,378,1.170629946,"[90, 270]"
1,0,286,377,1.156205731,"[90, 270]"
1,0,286,376,1.143207135,"[90, 270]"
1,0,286,375,1.132122573,"[90, 270]"
1,0,286,374,1.124125942,"[90, 270]"
1,0,286,373,1.120379703,"[90, 270]"
1,0,286,372,1.120601129,"[90, 270]"
1,0,286,371,1.124076166,"[90, 270]"
1,0,286,370,1.130755459,"[90, 270]"
1,0,286,369,1.141246325,"[90, 270]"
1,0,286,368,1.148710357,"[90, 270]"
1,0,286,367,1.162091336,"[90, 270]"
1,0,286,366,1.175340339,"[90, 270]"
1,0,286,365,1.196296335,"[90, 270]"
1,0,286,364,1.213687335,"[90, 270]"
1,0,286,363,1.234826734,"[90, 270]"
1,0,286,362,1.250902814,"[90, 270]"
1,0,286,361,1.266671245,"[90, 270]"
1,0,286,360,1.277930563,"[90, 270]"
1,0,286,359,1.288596113,"[90, 270]"
1,0,286,358,1.292735335,"[90, 270]"
1,0,286,357,1.29607629,"[90, 270]"
1,0,286,356,1.295282325,"[90, 270]"
1,0,286,355,1.291181723,"[90, 270]"
1,0,286,354,1.28373281,"[90, 270]"
1,0,286,353,1.274052906,"[90, 270]"
1,0,286,352,1.263177143,"[90, 270]"
1,0,286,351,1.25159601,"[90, 270]"
1,0,286,350,1.240494631,"[90, 270]"
1,0,286,349,1.230308128,"[90, 270]"
1,0,286,348,1.222060552,"[90, 270]"
1,0,286,347,1.215273736,"[90, 270]"
1,0,286,346,1.209226858,"[90, 270]"
1,0,286,345,1.201560119,"[90, 270]"
1,0,286,344,1.194107395,"[90, 270]"
1,0,286,343,1.185183503,"[90, 270]"
1,0,286,342,1.17681818,"[90, 270]"
1,0,286,341,1.167180336,"[90, 270]"
1,0,286,340,1.159759703,"[90, 270]"
1,0,286,339,1.155188008,"[90, 270]"
1,0,286,338,1.154789542,"[90, 270]"
1,0,286,337,1.15826551,"[90, 270]"
1,0,286,336,1.16513101,"[90, 270]"
1,0,286,335,1.174479304,"[90, 270]"
1,0,286,334,1.184962063,"[90, 270]"
1,0,286,333,1.192028273,"[90, 270]"
1,0,286,332,1.202278067,"[90, 270]"
1,0,286,331,1.208621268,"[90, 270]"
1,0,286,330,1.216334867,"[90, 270]"
1,0,286,329,1.217266227,"[90, 270]"
1,0,286,328,1.218975219,"[90, 270]"
1,0,286,327,1.220398289,"[90, 270]"
1,0,286,326,1.222924702,"[90, 270]"
1,0,286,325,1.226454598,"[90, 270]"
1,0,286,324,1.22775586,"[90, 270]"
1,0,286,323,1.231212092,"[90, 270]"
1,0,286,322,1.23405359,"[90, 270]"
1,0,286,321,1.239313136,"[90, 270]"
1,0,286,320,1.240593345,"[90, 270]"
1,0,286,319,1.239631296,"[90, 270]"
1,0,286,318,1.234954928,"[90, 270]"
1,0,286,317,1.227057245,"[90, 270]"
1,0,286,316,1.216412435,"[90, 270]"
1,0,286,315,1.204193936,"[90, 270]"
1,0,286,314,1.191371274,"[90, 270]"
1,0,286,313,1.177383042,"[90, 270]"
1,0,286,312,1.161670863,"[90, 270]"
1,0,286,311,1.148700781,"[90, 270]"
1,0,286,310,1.128824329,"[90, 270]"
1,0,286,309,1.108213022,"[90, 270]"
1,0,286,308,1.08111847,"[90, 270]"
1,0,286,307,1.043935298,"[90, 270]"
1,0,286,306,1.037021754,"[90, 270]"
1,0,286,305,1.01915541,"[90, 270]"
1,0,286,304,1.027341353,"[90, 270]"
1,0,286,303,1.006322582,"[90, 270]"
1,0,286,302,0.987707016,"[90, 270]"
1,0,286,301,0.95414042,"[90, 270]"
1,0,286,300,0.926353487,"[90, 270]"
1,0,286,299,0.908635781,"[90, 270]"
1,0,286,298,0.897671854,"[90, 270]"
1,24,286,297,0.893613159,"[0, 90, 180, 270]"
1,0,285,297,0.891862503,"[180, 0]"
1,0,284,297,1.0,"[180, 0]"
1,0,283,297,0.890266876,"[180, 0]"
1,0,282,297,0.904620469,"[180, 0]"
1,0,281,297,0.913032469,"[180, 0]"
1,0,280,297,0.935516466,"[180, 0]"
1,0,279,297,0.947299494,"[180, 0]"
1,0,278,297,0.963399899,"[180, 0]"
1,0,277,297,0.971480794,"[180, 0]"
1,0,276,297,0.98275298,"[180, 0]"
1,0,275,297,0.991261596,"[180, 0]"
1,0,274,297,0.993771915,"[180, 0]"
1,0,273,297,1.001396754,"[180, 0]"
1,0,272,297,1.003929383,"[180, 0]"
1,0,271,297,1.008120877,"[180, 0]"
1,0,270,297,1.051792276,"[180, 0]"
1,0,269,297,1.083340805,"[180, 0]"
1,0,267,456,1.16125094,"[169, 349]"
1,0,266,456,1.207819328,"[169, 349]"
1,0,265,457,1.251736082,"[169, 349]"
1,0,264,457,1.24905902,"[169, 349]"
1,0,263,457,1.23658902,"[169, 349]"
1,0,262,457,1.205409608,"[169, 349]"
1,0,261,457,1.192530907,"[169, 349]"
1,0,260,457,1.169757004,"[169, 349]"
1,0,259,458,1.1434875,"[169, 349]"
1,0,258,458,1.135609375,"[169, 349]"
1,0,257,458,1.130439375,"[169, 349]"
1,0,256,458,1.13345475,"[169, 349]"
1,0,255,458,1.129958825,"[169, 349]"
1,0,254,459,1.118586765,"[169, 349]"
1,0,253,459,1.109277353,"[169, 349]"
1,0,252,459,1.090222824,"[169, 349]"
1,0,251,459,1.082981294,"[169, 349]"
1,0,250,459,1.062705404,"[169, 349]"
1,0,249,459,1.0,"[169, 349]"
1,0,248,460,1.036301432,"[169, 349]"
1,0,247,460,1.035893432,"[169, 349]"
1,0,246,460,1.052411973,"[169, 349]"
1,0,245,460,1.046434081,"[169, 349]"
1,0,244,460,1.046250711,"[169, 349]"
1,0,244,461,1.019575458,"[169, 349]"
1,0,243,461,1.0246075,"[169, 349]"
1,0,242,461,0.997985,"[169, 349]"
1,0,241,461,1.001472,"[169, 349]"
1,0,240,461,0.9902064,"[169, 349]"
1,0,239,462,0.986651037,"[169, 349]"
1,0,238,462,0.992276336,"[169, 349]"
1,0,237,462,1.000978267,"[169, 349]"
1,0,236,462,1.021550921,"[169, 349]"
1,0,235,462,1.030895838,"[169, 349]"
1,0,234,462,1.045449352,"[169, 349]"
1,0,233,463,1.06032987,"[169, 349]"
1,0,232,463,1.066155974,"[169, 349]"
1,0,231,463,1.078392169,"[169, 349]"
1,0,230,463,1.082924536,"[169, 349]"
1,0,229,463,1.089966676,"[169, 349]"
1,0,228,464,1.095529794,"[169, 349]"
1,0,227,464,1.09416875,"[169, 349]"
1,0,226,464,1.09658375,"[169, 349]"
1,0,225,464,1.1079555,"[169, 349]"
1,0,224,464,1.10603285,"[169, 349]"
1,0,223,464,1.10983267,"[169, 349]"
1,0,222,465,1.11104932,"[169, 349]"
1,0,221,465,1.12128538,"[169, 349]"
1,0,221,441,0.995501683,"[0, 180]"
1,0,222,441,0.971271678,"[0, 180]"
1,0,223,441,0.965504672,"[0, 180]"
1,0,224,441,0.95797327,"[0, 180]"
1,0,225,441,0.948998588,"[0, 180]"
1,0,226,441,0.936816372,"[0, 180]"
1,0,227,441,0.927834178,"[0, 180]"
1,0,228,441,0.926328274,"[0, 180]"
1,0,229,441,0.922767655,"[0, 180]"
1,0,230,441,0.928956186,"[0, 180]"
1,0,231,441,0.937341768,"[0, 180]"
1,0,232,441,0.953022591,"[0, 180]"
1,0,233,441,0.968500872,"[0, 180]"
1,0,234,441,0.983136693,"[0, 180]"
1,0,235,441,0.992539513,"[0, 180]"
1,0,236,441,0.999499241,"[0, 180]"
1,0,237,441,0.999418751,"[0, 180]"
1,0,238,441,0.996858598,"[0, 180]"
1,0,239,441,0.98526347,"[0, 180]"
1,0,240,441,0.97111594,"[0, 180]"
1,0,241,441,0.951849694,"[0, 180]"
1,0,242,441,0.930687939,"[0, 180]"
1,0,243,441,0.911100527,"[0, 180]"
1,0,244,441,0.897016693,"[0, 180]"
1,0,245,441,0.888690444,"[0, 180]"
1,0,246,441,0.879171427,"[0, 180]"
1,0,247,441,0.872121374,"[0, 180]"
1,0,248,441,0.86720356,"[0, 180]"
1,0,249,441,0.865545987,"[0, 180]"
1,0,250,441,0.869845909,"[0, 180]"
1,0,251,441,0.875757379,"[0, 180]"
1,0,252,441,0.888122612,"[0, 180]"
1,0,253,441,0.895561476,"[0, 180]"
1,0,254,441,0.910858295,"[0, 180]"
1,0,255,441,0.927963954,"[0, 180]"
1,0,256,441,0.94473245,"[0, 180]"
1,0,257,441,0.959393281,"[0, 180]"
1,0,258,441,0.970203146,"[0, 180]"
1,0,259,441,0.976926285,"[0, 180]"
1,0,260,441,0.979462886,"[0, 180]"
1,0,261,441,0.983448834,"[0, 180]"
1,0,262,441,0.981499344,"[0, 180]"
1,0,263,441,0.976006764,"[0, 180]"
1,0,264,441,0.966408869,"[0, 180]"
1,0,265,441,0.951716774,"[0, 180]"
1,0,266,441,0.933606674,"[0, 180]"
1,0,267,441,0.920426811,"[0, 180]"
1,0,250,460,1.0,"[169, 349]"
1,0,249,460,1.039735726,"[169, 349]"
1,0,223,465,1.103240044,"[169, 349]"
1,0,213,467,1.321165584,"[169, 349]"
1,0,208,468,1.336024981,"[169, 349]"
1,0,264,190,0.525513438,"[90, 270]"
1,0,264,191,0.538579375,"[90, 270]"
1,0,264,192,0.549874875,"[90, 270]"
1,0,264,193,0.5679996,"[90, 270]"
1,0,264,194,0.585316395,"[90, 270]"
1,0,264,195,0.602950199,"[90, 270]"
1,0,264,196,0.622797569,"[90, 270]"
1,0,264,197,0.636200429,"[90, 270]"
1,0,264,198,0.650843974,"[90, 270]"
1,0,264,199,0.661687256,"[90, 270]"
1,0,264,200,0.674707496,"[90, 270]"
1,0,264,201,0.66889295,"[90, 270]"
1,0,264,202,0.675539839,"[90, 270]"
1,0,264,203,0.679315995,"[90, 270]"
1,0,264,204,0.704499604,"[90, 270]"
1,0,264,205,0.711842682,"[90, 270]"
1,0,264,206,0.718533332,"[90, 270]"
1,0,264,207,0.717326078,"[90, 270]"
1,0,264,208,0.724855507,"[90, 270]"
1,0,264,209,0.724514192,"[90, 270]"
1,0,264,210,0.722724815,"[90, 270]"
1,0,264,211,0.713262176,"[90, 270]"
1,0,264,212,0.708292773,"[90, 270]"
1,0,264,213,0.70081599,"[90, 270]"
1,0,264,214,0.696662378,"[90, 270]"
1,0,264,215,0.689046049,"[90, 270]"
1,0,264,216,0.68118981,"[90, 270]"
1,0,264,217,0.676050672,"[90, 270]"
